seed,lr,damping,global_episode,total_steps,train_mean_reward,eval_mean_reward,time_seconds,grad_norm,condition_number
300,1.0,0.01,230,5501,25.2,9.41,332.78028202056885,0.03133169436117017,2.0425423165575456
300,1.0,0.01,240,5689,18.8,9.41,344.4667670726776,0.01645240665297835,2.499067701940557
300,1.0,0.01,250,5849,16.0,9.41,354.90039110183716,0.029591961324235562,2.035785291519698
300,1.0,0.01,260,6073,22.4,9.41,368.3688921928406,0.01554091806334326,2.1472733111461264
300,1.0,0.01,270,6421,34.8,9.41,388.54920387268066,0.02068712350447215,2.2611746664910624
300,1.0,0.01,280,6666,24.5,9.41,402.8952989578247,0.01278060094067037,2.9928973875005993
300,1.0,0.01,290,6900,23.4,9.41,417.34458208084106,0.016921181130462468,2.3633112136526973
300,1.0,0.01,300,7112,21.2,9.41,430.00480699539185,0.008624933863674548,2.095285423129556
300,1.0,0.01,310,7342,23.0,9.41,443.76252794265747,0.02098079159277594,2.3815914231600157
300,1.0,0.01,320,7572,23.0,9.41,457.57705307006836,0.01155598233002383,2.330804941483054
300,1.0,0.01,330,7789,21.7,9.47,470.8859748840332,0.028210432471306612,2.3030053666054084
300,1.0,0.01,340,8002,21.3,9.72,483.806617975235,0.02980127188138084,2.4053589439621037
300,1.0,0.01,350,8367,36.5,9.92,504.083859205246,0.005272518778714428,2.6288069046642883
300,1.0,0.01,360,8582,21.5,10.19,517.1996221542358,0.025358981836813534,2.2218249224863817
300,1.0,0.01,370,8925,34.3,10.24,537.3660619258881,0.013802797481450411,2.79891623013791
300,1.0,0.01,380,9169,24.4,10.29,551.8036119937897,0.040772155000404355,3.0540838964088697
300,1.0,0.01,390,9496,32.7,10.62,570.6315259933472,0.017497215047440992,2.9555707707628516
300,1.0,0.01,400,9758,26.2,10.89,586.2152290344238,0.025461733418036262,2.8719565758337766
300,1.0,0.01,410,10039,28.1,11.6,603.0580949783325,0.012590105700273621,2.982639411809737
300,1.0,0.01,420,10327,28.8,11.98,620.0236101150513,0.011955674254744938,2.275965750657888
300,1.0,0.01,430,10555,22.8,13.16,633.9725811481476,0.023507566368079963,2.770800112805815
300,1.0,0.01,440,10810,25.5,13.41,648.9730989933014,0.007989715313764564,3.1139665151513323
300,1.0,0.01,450,11066,25.6,13.5,664.38419008255,0.019399900150619535,3.2731339552252128
300,1.0,0.01,460,11327,26.1,13.6,680.3202180862427,0.009143354943052942,2.6991983916689106
300,1.0,0.01,470,11575,24.8,14.41,695.6291098594666,0.013193849454918265,2.535603812492808
300,1.0,0.01,480,11891,31.6,15.58,714.8894209861755,0.014703034891807425,3.2729646382878883
300,1.0,0.01,490,12088,19.7,14.82,727.7950389385223,0.02976649131615014,2.7086651062755998
300,1.0,0.01,500,12344,25.6,15.08,743.7181680202484,0.015719564856551054,2.2520558210499075
500,1.0,0.1,10,194,19.4,11.83,12.614447116851807,0.029690394783857533,1.8448941978068767
500,1.0,0.1,20,388,19.4,11.4,25.213963985443115,0.0338585160190039,1.8470037571633044
500,1.0,0.1,30,601,21.3,81.21,48.0280601978302,0.04139591772298849,1.848763522321316
500,1.0,0.1,40,864,26.3,84.54,73.77074003219604,0.03462754712047709,1.8227156062923373
500,1.0,0.1,50,1042,17.8,81.64,94.91231989860535,0.05018198853814231,1.8136428274893714
500,1.0,0.1,60,1345,30.3,94.05,124.36792016029358,0.029048865762664508,1.8707254389137022
500,1.0,0.1,70,1662,31.7,123.36,158.34795904159546,0.03538953226835205,1.7985209416153018
500,1.0,0.1,80,1986,32.4,108.61,190.78251791000366,0.032668829500101394,1.8332945212535277
500,1.0,0.1,90,2285,29.9,109.93,222.0596480369568,0.031107989764165733,1.9037766258270836
500,1.0,0.1,100,2576,29.1,123.73,254.38684701919556,0.035905560390279416,1.9364384200862452
500,1.0,0.1,110,2921,34.5,122.74,289.6989302635193,0.02851262201248852,1.8804518130082657
500,1.0,0.1,120,3218,29.7,142.28,325.5986921787262,0.0377157284584926,1.9011879179775637
500,1.0,0.1,130,3479,26.1,159.22,361.85371112823486,0.02537001849496902,1.9211727387294635
500,1.0,0.1,140,3907,42.8,185.84,409.43077397346497,0.02033366184452952,1.7138868800682507
500,1.0,0.1,150,4230,32.3,173.17,450.3684630393982,0.02513871103650613,1.8537845831080815
500,1.0,0.1,160,4595,36.5,205.29,498.27178597450256,0.027623278871626283,1.9259709498167046
500,1.0,0.1,170,4985,39.0,279.78,557.9949390888214,0.025392196648394504,1.8298276422385635
500,1.0,0.1,180,5350,36.5,291.51,617.9283320903778,0.024315777272042732,1.8730273012905292
500,1.0,0.1,190,5768,41.8,282.88,678.9015889167786,0.016189107320020362,1.7985392219094372
500,1.0,0.1,200,5989,22.1,136.38,709.60626912117,0.05237216214859322,1.8057358753767172
500,1.0,0.1,210,6392,40.3,183.4,755.2020900249481,0.02882614263238973,1.7018046611501987
500,1.0,0.1,220,6755,36.3,282.09,812.9426300525665,0.037008729743306476,1.700462342963428
500,1.0,0.1,230,7330,57.5,263.43,879.4855952262878,0.024519346007263108,1.8174561872704837
500,1.0,0.1,240,7765,43.5,280.56,940.3085191249847,0.015216954991876268,1.7647658403945536
500,1.0,0.1,250,8121,35.6,287.17,998.3350660800934,0.021473587803132306,1.7348380865364132
500,1.0,0.1,260,8689,56.8,260.5,1063.4272902011871,0.029867560718519454,1.6966557721536946
500,1.0,0.1,270,9144,45.5,193.58,1114.5996861457825,0.037434978155929104,1.7488427398404034
500,1.0,0.1,280,9496,35.2,228.91,1166.8081409931183,0.02994447385682903,1.6958581064359077
500,1.0,0.1,290,9945,44.9,171.45,1214.999305009842,0.04202106046094247,1.6982902505354651
500,1.0,0.1,300,10420,47.5,182.71,1265.4468150138855,0.015448347917646214,1.8272529954792065
500,1.0,0.1,310,10939,51.9,170.87,1315.1508049964905,0.032351220793234756,1.7727355673846377
500,1.0,0.1,320,11459,52.0,203.07,1370.401762008667,0.028912043091782635,1.907441746061859
500,1.0,0.1,330,11978,51.9,237.93,1430.8229141235352,0.0226961884962714,1.9057352210424463
500,1.0,0.1,340,12395,41.7,294.85,1493.5400199890137,0.022242189555822137,1.8682871358577144
500,1.0,0.1,350,12822,42.7,372.41,1566.0005149841309,0.015575471826886733,1.8757729908686238
500,1.0,0.1,360,13516,69.4,427.81,1660.485738992691,0.019329776593513294,1.715511255289963
500,1.0,0.1,370,14157,64.1,417.94,1752.8143661022186,0.027257619002881442,1.913560087193672
500,1.0,0.1,380,14611,45.4,287.3,1822.9828810691833,0.04104615062748865,1.855751014533334
500,1.0,0.1,390,15089,47.8,200.6,1880.7787461280823,0.027905406692436036,1.855880891826161
500,1.0,0.1,400,15751,66.2,229.71,1952.7931160926819,0.018304696114308582,1.8293191823362385
500,1.0,0.1,410,16248,49.7,333.5,2023.6223232746124,0.020748409687674423,2.050084776149047
500,1.0,0.1,420,16975,72.7,226.53,2091.9880199432373,0.018891816529900605,1.8966169446215946
500,1.0,0.1,430,17581,60.6,354.71,2172.781961917877,0.024304086930692644,1.8575914659506192
500,1.0,0.1,440,18122,54.1,469.73,2264.8300411701202,0.029244003768881557,1.9680403349119777
500,1.0,0.1,450,18972,85.0,403.37,2366.450585126877,0.01817726302871745,1.9226106423073912
500,1.0,0.1,460,19695,72.3,500.0,2472.5994312763214,0.03245522594377825,1.940392424969397
400,1.0,0.01,10,225,22.5,15.54,14.28535008430481,0.010071732695929952,2.4943400539898213
400,1.0,0.01,20,434,20.9,16.1,28.154463052749634,0.052350327623354564,3.031330628139045
400,1.0,0.01,30,668,23.4,24.26,44.1193630695343,0.03575802482094727,2.990499583508635
400,1.0,0.01,40,865,19.7,25.43,58.53240704536438,0.0432392905869571,3.102265919651492
400,1.0,0.01,50,1113,24.8,31.65,76.67267727851868,0.027952508235585774,2.4615216871233114
400,1.0,0.01,60,1337,22.4,31.8,93.48334789276123,0.05000474500159376,2.129297212734336
400,1.0,0.01,70,1610,27.3,32.59,112.87957715988159,0.017941151778575432,2.3981722360815656
400,1.0,0.01,80,2035,42.5,33.97,140.73750710487366,0.02611225220026038,2.417580817798953
400,1.0,0.01,90,2319,28.4,35.95,161.38072395324707,0.032776087057004896,2.2784008630109303
400,1.0,0.01,100,2641,32.2,34.61,183.61647415161133,0.03251157149982588,2.630789643556083
400,1.0,0.01,110,2867,22.6,33.3,201.17491912841797,0.042917864715661606,2.215555763615709
400,1.0,0.01,120,3184,31.7,35.38,222.8186900615692,0.028919244773731118,2.0726014152764525
400,1.0,0.01,130,3511,32.7,36.37,244.9703631401062,0.01696917869224876,2.3959895382492298
400,1.0,0.01,140,3830,31.9,36.78,267.3269422054291,0.017791905057688552,2.0400588032934612
400,1.0,0.01,150,4195,36.5,35.14,291.6677210330963,0.04147804059667905,2.3923389425021027
400,1.0,0.01,160,4499,30.4,37.85,313.0204060077667,0.04955633900077356,2.1672146586274663
400,1.0,0.01,170,4939,44.0,37.36,341.4110791683197,0.03651603473679234,2.7422722070246857
400,1.0,0.01,180,5230,29.1,38.97,362.6360321044922,0.027574756767717288,2.4166773452438473
400,1.0,0.01,190,5615,38.5,41.27,388.772500038147,0.04221319896956173,2.9528251747314522
400,1.0,0.01,200,6104,48.9,37.97,419.5169839859009,0.05407914936132961,2.3072824288990894
400,1.0,0.01,210,6348,24.4,39.44,439.3400981426239,0.027317868931243983,2.4847203872639785
400,1.0,0.01,220,6838,49.0,42.5,474.93391513824463,0.03232154239753223,2.684072893280332
400,1.0,0.01,230,7200,36.2,41.32,503.1665461063385,0.04850137777100413,2.5114026701948458
400,1.0,0.01,240,7521,32.1,41.39,528.1494181156158,0.029065981105793493,2.2025283318516444
400,1.0,0.01,250,7919,39.8,43.08,557.426784992218,0.029386575751915587,2.02576804529872
400,1.0,0.01,260,8271,35.2,39.95,584.0893671512604,0.025911646790670238,2.480103371937029
400,1.0,0.01,270,8558,28.7,40.6,607.4916563034058,0.017289667894284145,2.2702522145892865
400,1.0,0.01,280,8895,33.7,40.39,632.8293981552124,0.02613114942888101,2.471368008637721
400,1.0,0.01,290,9233,33.8,42.72,657.4101121425629,0.042407478994994516,2.1793388631406208
400,1.0,0.01,300,9662,42.9,40.4,685.7295942306519,0.02769079232875634,2.8266602806441963
400,1.0,0.01,310,10032,37.0,40.06,710.6178140640259,0.026680240668602646,2.6505463213449687
400,1.0,0.01,320,10596,56.4,40.81,746.1369521617889,0.022277616947227567,2.086182008788732
400,1.0,0.01,330,10916,32.0,40.12,768.3424921035767,0.02666959271194372,2.3666863613319156
400,1.0,0.01,340,11285,36.9,40.38,793.2276899814606,0.01274423053357113,2.533398584727046
400,1.0,0.01,350,11539,25.4,41.83,813.095085144043,0.03910868589314601,2.4063685971015163
400,1.0,0.01,360,11890,35.1,39.98,837.5209951400757,0.034065035995466314,2.363805169582037
400,1.0,0.01,370,12272,38.2,42.33,863.790666103363,0.043810863531857966,2.1814067838336526
400,1.0,0.01,380,12803,53.1,41.76,897.2261850833893,0.005749554022551806,2.140272669123655
400,1.0,0.01,390,13067,26.4,37.67,916.3162171840668,0.08536037777950295,2.1609088451838576
400,1.0,0.01,400,13386,31.9,28.45,937.2698101997375,0.08381037483998872,1.9352172802501166
400,1.0,0.01,410,13606,22.0,38.28,954.7920200824738,0.10974885508256903,2.5830153033862002
400,1.0,0.01,420,13970,36.4,37.92,981.206305027008,0.04258756612294235,2.1674497369081185
400,1.0,0.01,430,14355,38.5,38.49,1007.1035182476044,0.008352744524717395,2.4821945054356513
400,1.0,0.01,440,14772,41.7,38.05,1034.3358540534973,0.014259373620932258,2.2019679165266544
400,1.0,0.01,450,15240,46.8,38.66,1065.4235162734985,0.008201020200382271,2.409053076232727
400,1.0,0.01,460,15515,27.5,40.25,1086.2192060947418,0.05796509533714631,2.3709899554163187
400,1.0,0.01,470,15962,44.7,41.86,1116.2551801204681,0.025062579753865746,2.6102486288542366
400,1.0,0.01,480,16495,53.3,42.52,1150.0232949256897,0.02483645474352587,2.142801906517778
400,1.0,0.01,490,16953,45.8,41.77,1179.9268281459808,0.0255481859197287,3.2458797045179026
400,1.0,0.01,500,17398,44.5,41.65,1209.1418249607086,0.015403562908767387,2.474158010121912
200,1.0,0.01,10,160,16.0,26.71,12.611616849899292,0.04596421986715769,13.589355392820814
200,1.0,0.01,20,329,16.9,31.41,26.132288932800293,0.03347201325583722,12.508029123613726
200,1.0,0.01,30,559,23.0,37.61,43.80428194999695,0.03731091406733729,12.705819147995772
200,1.0,0.01,40,854,29.5,30.53,64.00498390197754,0.02794949118929041,10.839070680376691
200,1.0,0.01,50,1000,14.6,34.65,77.12157988548279,0.018570898868924355,12.100518945988087
200,1.0,0.01,60,1178,17.8,30.39,91.42360401153564,0.029031823835725275,11.843305663809383
200,1.0,0.01,70,1369,19.1,34.48,106.74617600440979,0.027591291249163114,11.828436625878139
200,1.0,0.01,80,1618,24.9,127.16,137.94555592536926,0.035224294789013795,11.490586501265188
200,1.0,0.01,90,1790,17.2,90.15,160.17194771766663,0.035313194941604016,12.652611172081437
200,1.0,0.01,100,2042,25.2,133.77,191.84846901893616,0.02118063620053148,12.227160355328525
200,1.0,0.01,110,2260,21.8,137.4,222.23159670829773,0.03601206924510262,12.13539520589486
200,1.0,0.01,120,2590,33.0,139.1,258.6091709136963,0.03185666061505035,10.009878893526372
200,1.0,0.01,130,2919,32.9,147.42,296.62543272972107,0.026697379428565985,9.888333206232867
200,1.0,0.01,140,3219,30.0,158.59,333.9450969696045,0.03206400726432655,11.667828074713613
200,1.0,0.01,150,3453,23.4,177.76,370.27959084510803,0.01809706790545262,11.80845059796877
200,1.0,0.01,160,3680,22.7,172.77,406.74043798446655,0.028343927263893537,12.228447976315561
200,1.0,0.01,170,3985,30.5,152.71,444.28747391700745,0.020792259838466158,5.535352055977629
200,1.0,0.01,180,4238,25.3,159.0,479.7240037918091,0.018579430491221696,11.27049537274662
200,1.0,0.01,190,4625,38.7,175.32,524.2226808071136,0.014278381670735415,8.237663110403641
200,1.0,0.01,200,4890,26.5,168.71,562.1785478591919,0.023492058419639913,11.907831531466732
200,1.0,0.01,210,5191,30.1,133.7,597.5435647964478,0.031028485802794936,11.045115872681327
200,1.0,0.01,220,5493,30.2,119.45,630.404718875885,0.01947707704229566,10.643564579000657
200,1.0,0.01,230,5857,36.4,219.12,679.4033718109131,0.07900224417765289,9.011932134450465
200,1.0,0.01,240,6208,35.1,201.27,725.1361019611359,0.026383912974040656,8.112112870459416
200,1.0,0.01,250,6548,34.0,194.37,769.9365158081055,0.014593800856605114,11.622910854688364
200,1.0,0.01,260,6954,40.6,169.58,815.0643389225006,0.01959309443701404,10.689735271743011
200,1.0,0.01,270,7366,41.2,190.53,862.6332359313965,0.023324340310183874,11.405927794555081
200,1.0,0.01,280,7819,45.3,278.6,924.2874598503113,0.02832172426650807,8.742174463828492
200,1.0,0.01,290,8199,38.0,247.28,978.8893098831177,0.022502606325241495,9.618137641556162
200,1.0,0.01,300,8721,52.2,203.34,1033.335875749588,0.016032723735182757,5.365420742939841
200,1.0,0.01,310,9098,37.7,133.11,1071.6898560523987,0.045770403346835235,10.75481379529097
200,1.0,0.01,320,9579,48.1,160.65,1119.5432398319244,0.029637893846171447,5.034994699181639
200,1.0,0.01,330,10008,42.9,167.77,1164.797308921814,0.00889334958443748,10.372971073319212
200,1.0,0.01,340,10566,55.8,146.06,1218.3319058418274,0.023045394681095788,8.495053751805118
200,1.0,0.01,350,11006,44.0,150.01,1266.0237047672272,0.011598145639027084,11.371313104688552
200,1.0,0.01,360,11449,44.3,186.37,1319.2587659358978,0.02647459839779747,9.410728806367592
200,1.0,0.01,370,11980,53.1,334.68,1398.2300779819489,0.03371724740977284,6.998019896737938
200,1.0,0.01,380,12293,31.3,216.7,1444.568848848343,0.023394618081468258,11.894912287504548
200,1.0,0.01,390,12827,53.4,345.34,1518.3584399223328,0.03287195790119573,10.464846344097452
200,1.0,0.01,400,13162,33.5,213.31,1565.8034057617188,0.03580069622628079,10.766861075850812
200,1.0,0.01,410,13590,42.8,203.75,1616.1363399028778,0.018880523108651046,8.787649147170796
200,1.0,0.01,420,14198,60.8,324.65,1690.7482330799103,0.025773168512500808,9.007836076922464
200,1.0,0.01,430,14703,50.5,194.35,1745.8106298446655,0.03246241401365792,9.557662901413558
200,1.0,0.01,440,15101,39.8,180.9,1790.6145718097687,0.019432346537644342,9.4602114548323
200,1.0,0.01,450,15436,33.5,367.63,1859.7947237491608,0.05534203987379277,11.89085445797725
200,1.0,0.01,460,16099,66.3,408.51,1949.8823549747467,0.013066725063689425,8.443961084728416
200,1.0,0.01,470,16491,39.2,396.28,2024.6745040416718,0.013346100977261131,9.186893828030394
200,1.0,0.01,480,17100,60.9,345.98,2102.6836318969727,0.019947381253850698,6.733322771057225
200,1.0,0.01,490,17583,48.3,338.68,2173.5662698745728,0.015813472612893696,10.758383733080885
200,1.0,0.01,500,18000,41.7,421.96,2251.6372497081757,0.022142575261114947,9.45134318999095
100,1.0,0.001,10,210,21.0,9.41,13.326131105422974,0.018557748493557083,5.707247751978179
100,1.0,0.001,20,379,16.9,9.41,24.131696939468384,0.029358391336135884,5.700678568988919
100,1.0,0.001,30,558,17.9,14.75,36.164485931396484,0.04888767531241306,3.337454293956816
100,1.0,0.001,40,735,17.7,18.89,48.552294969558716,0.0276394030735661,3.215005721025205
100,1.0,0.001,50,1020,28.5,109.46,78.737802028656,0.027058966100825393,4.4475376798706
100,1.0,0.001,60,1282,26.2,127.92,109.95150804519653,0.016067406075188067,4.967401501457004
100,1.0,0.001,70,1533,25.1,146.69,142.72874808311462,0.02862839727039614,3.843756435178122
100,1.0,0.001,80,1772,23.9,437.08,213.64430689811707,0.032101179897874775,6.413088465468147
100,1.0,0.001,90,2037,26.5,443.73,288.0137858390808,0.04891069124932857,3.8496285229522664
100,1.0,0.001,100,2369,33.2,156.46,326.52788400650024,0.03659466083296712,3.28174117930399
100,1.0,0.001,110,2567,19.8,497.26,403.31687808036804,0.030876520291852914,4.7972041271743215
300,1.0,0.001,10,254,25.4,9.41,14.727773904800415,0.03974181805978751,2.653345717549789
300,1.0,0.001,20,460,20.6,9.41,27.210536241531372,0.02141871235168638,2.7831364358990416
300,1.0,0.001,30,680,22.0,9.41,40.03755712509155,0.025703364478145793,2.251709830989319
300,1.0,0.001,40,868,18.8,9.41,51.716448068618774,0.035352908523723615,2.51651406260841
300,1.0,0.001,50,1089,22.1,9.41,65.02133202552795,0.028872764710604144,2.1908950762691872
300,1.0,0.001,60,1397,30.8,9.46,82.34579920768738,0.025942838349245493,2.6709484537855435
300,1.0,0.001,70,1644,24.7,9.85,96.89772915840149,0.018357970292491785,2.5539982967438735
300,1.0,0.001,80,1893,24.9,9.76,111.38740515708923,0.02532567701667918,2.9619341564746993
300,1.0,0.001,90,2121,22.8,9.66,125.06402707099915,0.021708985648629057,2.919440083513865
300,1.0,0.001,100,2359,23.8,10.15,139.54090118408203,0.03503788257199982,2.499445686130209
300,1.0,0.001,110,2520,16.1,10.61,150.73963713645935,0.018239326461856116,1.997207779040117
300,1.0,0.001,120,2752,23.2,10.73,166.79476022720337,0.01431502442008949,2.294121481888307
300,1.0,0.001,130,3027,27.5,10.92,184.15602707862854,0.008233493133253417,3.3196191125543875
300,1.0,0.001,140,3235,20.8,11.07,197.40604305267334,0.00938132245534268,2.4102624765667064
300,1.0,0.001,150,3467,23.2,11.03,211.4894461631775,0.024214682257422647,2.483368124813443
300,1.0,0.001,160,3697,23.0,11.71,225.07526016235352,0.026929260729771295,3.395187363678852
300,1.0,0.001,170,4021,32.4,12.47,243.699392080307,0.02273338938612561,3.0130934454668936
300,1.0,0.001,180,4343,32.2,11.75,262.0036590099335,0.015870092537930206,3.069515688965199
300,1.0,0.001,190,4587,24.4,10.96,276.4075219631195,0.05098899193941357,2.8911121225726877
300,1.0,0.001,200,4837,25.0,10.86,291.94415402412415,0.02234331714281594,3.0906956185532954
300,1.0,0.001,210,5022,18.5,10.0,303.97593116760254,0.05794915861996436,3.132764600551178
300,1.0,0.001,220,5204,18.2,9.72,315.37081813812256,0.03700439659902652,2.5892337114345203
300,1.0,0.001,230,5479,27.5,10.01,331.86438608169556,0.023054348241729316,3.1032011352339324
300,1.0,0.001,240,5786,30.7,10.16,349.8575789928436,0.011715662331748054,3.2699292532257114
300,1.0,0.001,250,6039,25.3,10.06,364.9289300441742,0.010372365353828534,2.9249625934864114
300,1.0,0.001,260,6285,24.6,10.36,379.1653850078583,0.02627974714283101,2.910862616706288
300,1.0,0.001,270,6488,20.3,10.51,391.75919795036316,0.021911057993305068,2.683717429032987
300,1.0,0.001,280,6660,17.2,10.08,402.9370491504669,0.02615553651489798,2.9568900009955543
300,1.0,0.001,290,6835,17.5,9.55,413.93194222450256,0.03627874612102945,2.5187960513228664
300,1.0,0.001,300,7050,21.5,9.72,427.0788531303406,0.01841620318453171,2.5797498305813176
300,1.0,0.001,310,7264,21.4,10.06,440.05055832862854,0.026944833911054324,2.883385650716572
300,1.0,0.001,320,7592,32.8,10.28,458.72708916664124,0.01854541665126423,3.403337450964783
300,1.0,0.001,330,7817,22.5,10.26,472.3725731372833,0.007336293671115525,2.7156977044168564
300,1.0,0.001,340,8078,26.1,10.3,487.8286221027374,0.030542604732525666,3.1017440472893707
300,1.0,0.001,350,8365,28.7,10.5,504.67482590675354,0.02123307487013658,3.1434461628588486
300,1.0,0.001,360,8617,25.2,10.31,519.5113441944122,0.02138196039085104,3.9253425110590214
300,1.0,0.001,370,8941,32.4,10.08,538.58460521698,0.028326340579666626,4.662577448393369
300,1.0,0.001,380,9242,30.1,10.79,556.2509591579437,0.03585628032552781,3.272950644595494
300,1.0,0.001,390,9467,22.5,10.36,569.8607742786407,0.03605060493637291,3.3069064363165657
300,1.0,0.001,400,9699,23.2,10.61,583.940052986145,0.012479363634278807,4.032966545074742
300,1.0,0.001,410,9992,29.3,10.88,601.1738801002502,0.010887876930560798,3.0473493186600344
300,1.0,0.001,420,10184,19.2,10.86,613.5074291229248,0.039251701135120595,2.8805796074176224
300,1.0,0.001,430,10390,20.6,11.28,626.244145154953,0.01930760615092025,3.2585077852856315
300,1.0,0.001,440,10695,30.5,12.39,644.0684242248535,0.02053034878108489,2.8026224149240733
300,1.0,0.001,450,10931,23.6,12.69,658.5936591625214,0.04102365300782165,3.1196457345916717
300,1.0,0.001,460,11176,24.5,12.58,673.6672191619873,0.021198940227904733,2.8910444498796557
300,1.0,0.001,470,11445,26.9,12.48,690.3073883056641,0.022202655262555677,2.6088113716092067
300,1.0,0.001,480,11746,30.1,12.46,708.3747730255127,0.02818828196696171,2.8339992255841144
300,1.0,0.001,490,12082,33.6,16.02,729.4120140075684,0.03300112209538705,3.7003247718478076
300,1.0,0.001,500,12367,28.5,17.42,747.3962211608887,0.022298564927280065,2.8069084651339087
400,1.0,0.001,10,225,22.5,15.54,13.865664958953857,0.010071732695929952,2.7424163824503007
400,1.0,0.001,20,434,20.9,16.38,27.21136498451233,0.05241787532394999,3.539450837832045
400,1.0,0.001,30,668,23.4,24.75,43.06642699241638,0.03658022580094688,3.440975772999541
400,1.0,0.001,40,865,19.7,25.76,57.302457094192505,0.04338799954331238,3.566322294013252
400,1.0,0.001,50,1094,22.9,29.98,73.47260785102844,0.027716077526628007,2.377046931959849
400,1.0,0.001,60,1340,24.6,33.63,92.5537462234497,0.03141624613439308,2.3618395950911286
400,1.0,0.001,70,1730,39.0,33.88,120.41959381103516,0.013520551599918978,2.8590658151934343
400,1.0,0.001,80,1987,25.7,33.45,139.47037315368652,0.04399669077130683,3.362206689488515
400,1.0,0.001,90,2304,31.7,33.44,161.28677082061768,0.03410797072238455,2.5996771156081495
400,1.0,0.001,100,2679,37.5,35.99,185.7560269832611,0.018238041818701884,2.3941730888774186
400,1.0,0.001,110,3006,32.7,34.61,207.46317100524902,0.02746513301320457,2.5924209158632445
400,1.0,0.001,120,3384,37.8,36.11,233.08251786231995,0.03063162249071561,2.639730296593685
400,1.0,0.001,130,3801,41.7,36.62,260.25278210639954,0.0120483946835671,2.867351468504753
400,1.0,0.001,140,4124,32.3,36.48,282.52199387550354,0.035417117879869765,2.355445483275515
400,1.0,0.001,150,4566,44.2,36.56,310.7774848937988,0.019461772546300847,2.9430543011246715
400,1.0,0.001,160,4951,38.5,36.93,336.32566118240356,0.023937756046247954,2.750852847770446
400,1.0,0.001,170,5407,45.6,37.54,366.0112040042877,0.020744346956271885,3.0380394465416103
400,1.0,0.001,180,5695,28.8,38.4,386.6891129016876,0.056307459541201504,2.5688808163237518
400,1.0,0.001,190,6099,40.4,38.53,413.1293020248413,0.02261817971448573,2.9609413900242276
400,1.0,0.001,200,6461,36.2,39.75,438.5095548629761,0.03885044242051761,2.4884762514645007
400,1.0,0.001,210,6707,24.6,38.35,457.1913089752197,0.04744204955674806,2.633124722355217
400,1.0,0.001,220,7097,39.0,38.65,483.5773711204529,0.01953048178975888,2.59331697575655
400,1.0,0.001,230,7625,52.8,38.09,516.9111349582672,0.01918704742699829,3.2275766828403785
400,1.0,0.001,240,8135,51.0,37.55,548.9179811477661,0.009981005876557248,2.535359989805875
400,1.0,0.001,250,8647,51.2,40.62,581.3838040828705,0.034541490577077893,2.6089831609532332
400,1.0,0.001,260,8982,33.5,39.05,604.488655090332,0.05520032536705699,3.5214157286361547
400,1.0,0.001,270,9337,35.5,38.47,629.577033996582,0.04253367156481401,2.167208811811007
400,1.0,0.001,280,9749,41.2,38.8,656.8759129047394,0.014145542072363123,2.779602645354911
400,1.0,0.001,290,10130,38.1,39.46,683.3699350357056,0.049240645908295654,2.2769995095877147
400,1.0,0.001,300,10527,39.7,41.57,710.4129099845886,0.021476767116731566,2.4648676441459707
400,1.0,0.001,310,10944,41.7,40.75,739.2261071205139,0.023915996925946308,2.8083654765194597
400,1.0,0.001,320,11328,38.4,41.05,765.8585379123688,0.023788911804934247,2.574392607212685
400,1.0,0.001,330,11731,40.3,38.54,792.7178061008453,0.028347187997654615,2.883613245463397
400,1.0,0.001,340,12242,51.1,38.77,824.7025771141052,0.02800825969477088,2.2733884089703094
400,1.0,0.001,350,12624,38.2,38.11,849.9322438240051,0.02886504724071349,2.7277705964615833
400,1.0,0.001,360,12931,30.7,37.69,871.2354919910431,0.012358888939667396,2.535827041301622
400,1.0,0.001,370,13396,46.5,34.73,900.7939159870148,0.020868318306655385,2.393938636038828
400,1.0,0.001,380,13677,28.1,39.35,921.3623268604279,0.0448135650693138,3.3027301216965155
400,1.0,0.001,390,14059,38.2,38.56,946.058032989502,0.02499713485410846,3.0699168083890815
400,1.0,0.001,400,14396,33.7,37.89,969.1548049449921,0.03761622873157482,2.548421463699622
400,1.0,0.001,410,14747,35.1,39.14,993.5700409412384,0.032971926526953924,2.560819196094466
400,1.0,0.001,420,15067,32.0,38.91,1016.1786139011383,0.022512715579040596,2.3513921756544067
400,1.0,0.001,430,15473,40.6,39.15,1042.755935907364,0.024581128039491952,2.3758366352313613
400,1.0,0.001,440,15881,40.8,37.14,1069.4399600028992,0.02066208653070711,2.621604589932682
400,1.0,0.001,450,16387,50.6,37.18,1100.7025578022003,0.011602201411502259,2.5513493740526267
400,1.0,0.001,460,16762,37.5,38.6,1126.151666879654,0.01769898343470645,2.870676205337784
400,1.0,0.001,470,17280,51.8,40.2,1159.2144169807434,0.013542759521526945,2.7838292979097186
400,1.0,0.001,480,17627,34.7,41.61,1182.9606487751007,0.014178216808850373,3.185596721476898
400,1.0,0.001,490,17993,36.6,38.93,1207.5815000534058,0.03766157549037195,2.9434803426878884
400,1.0,0.001,500,18483,49.0,43.23,1239.403223991394,0.038112338854117724,2.5947993036740984
500,1.0,0.01,10,194,19.4,14.42,12.981754302978516,0.029690394783857533,4.1290159711026195
500,1.0,0.01,20,388,19.4,12.86,25.717180252075195,0.033350598506800444,4.226749497201041
